timestamp,timestamp_ms,value
2025-05-24 12:13:13.383136+00:00,47383820,50.95
2025-05-24 12:13:28.388714+00:00,47398828,50.95
2025-05-24 12:13:43.395290+00:00,47413836,50.92
2025-05-24 12:13:58.402098+00:00,47428844,50.97
2025-05-24 12:14:13.400417+00:00,47443852,51.01
2025-05-24 12:14:28.417297+00:00,47458860,50.97
2025-05-24 12:14:43.422994+00:00,47473868,50.97
2025-05-24 12:14:58.431019+00:00,47488876,50.99
2025-05-24 12:15:13.436370+00:00,47503884,50.99
2025-05-24 12:15:28.443511+00:00,47518892,51.01
2025-05-24 12:15:43.451510+00:00,47533900,51.01
2025-05-24 12:15:58.457757+00:00,47548908,51.08
2025-05-24 12:16:13.461725+00:00,47563916,51.04
2025-05-24 12:16:28.467808+00:00,47578924,51.01
2025-05-24 12:16:43.478075+00:00,47593932,51.01
2025-05-24 12:16:58.484237+00:00,47608940,50.99
2025-05-24 12:17:13.491068+00:00,47623948,51.03
2025-05-24 12:17:28.497885+00:00,47638956,51.02
2025-05-24 12:17:43.504713+00:00,47653964,51.07
2025-05-24 12:17:58.512298+00:00,47668972,51.03
2025-05-24 12:18:13.517687+00:00,47683980,51.02
2025-05-24 12:18:28.526790+00:00,47698988,51.03
2025-05-24 12:18:43.530749+00:00,47713996,51.02
2025-05-24 12:18:58.540347+00:00,47729004,51.01
2025-05-24 12:19:13.545718+00:00,47744012,51.0
2025-05-24 12:19:28.553440+00:00,47759020,51.02
2025-05-24 12:19:43.560912+00:00,47774028,50.99
2025-05-24 12:19:58.560509+00:00,47789036,50.99
2025-05-24 12:20:13.573039+00:00,47804044,51.07
2025-05-24 12:20:28.580064+00:00,47819052,51.0
2025-05-24 12:20:43.588289+00:00,47834060,50.99
2025-05-24 12:20:58.595107+00:00,47849068,50.99
2025-05-24 12:21:13.600705+00:00,47864076,51.0
2025-05-24 12:21:28.607517+00:00,47879084,51.0
2025-05-24 12:21:43.615494+00:00,47894092,51.0
2025-05-24 12:21:58.614080+00:00,47909100,51.0
2025-05-24 12:22:13.629028+00:00,47924108,50.97
2025-05-24 12:22:28.634828+00:00,47939116,51.0
2025-05-24 12:22:43.641289+00:00,47954124,50.97
2025-05-24 12:22:58.648310+00:00,47969132,50.98
2025-05-24 12:23:13.655184+00:00,47984140,50.96
2025-05-24 12:23:28.662841+00:00,47999148,50.99
2025-05-24 12:23:43.668886+00:00,48014156,50.97
2025-05-24 12:23:58.670794+00:00,48029164,50.95
2025-05-24 12:24:13.682197+00:00,48044172,50.92
2025-05-24 12:24:28.690704+00:00,48059180,50.96
2025-05-24 12:24:43.695843+00:00,48074188,50.95
2025-05-24 12:24:58.696204+00:00,48089196,50.98
2025-05-24 12:25:13.709480+00:00,48104204,50.98
2025-05-24 12:25:28.716570+00:00,48119212,50.95
2025-05-24 12:25:43.723139+00:00,48134220,50.97
2025-05-24 12:25:58.730139+00:00,48149228,51.0
2025-05-24 12:26:13.733403+00:00,48164236,51.0
2025-05-24 12:26:28.743753+00:00,48179244,51.0
2025-05-24 12:26:43.752012+00:00,48194252,51.01
2025-05-24 12:26:58.757389+00:00,48209260,50.98
2025-05-24 12:27:13.765590+00:00,48224268,51.0
2025-05-24 12:27:28.772347+00:00,48239276,50.98
2025-05-24 12:27:43.765155+00:00,48254284,50.98
2025-05-24 12:27:58.777996+00:00,48269292,51.01
2025-05-24 12:28:13.792827+00:00,48284300,51.06
2025-05-24 12:28:28.798249+00:00,48299308,51.02
2025-05-24 12:28:43.805056+00:00,48314316,50.98
2025-05-24 12:28:58.811839+00:00,48329324,50.95
2025-05-24 12:29:13.818464+00:00,48344332,50.91
2025-05-24 12:29:28.826801+00:00,48359340,50.92
2025-05-24 12:29:43.832341+00:00,48374348,50.9
2025-05-24 12:29:58.838327+00:00,48389356,50.91
2025-05-24 12:30:13.844581+00:00,48404364,50.91
2025-05-24 12:30:28.854029+00:00,48419372,50.89
2025-05-24 12:30:43.854132+00:00,48434380,50.87
2025-05-24 12:30:58.860689+00:00,48449388,50.88
2025-05-24 12:31:13.874034+00:00,48464396,50.89
2025-05-24 12:31:28.879150+00:00,48479404,50.85
2025-05-24 12:31:43.882802+00:00,48494412,50.86
2025-05-24 12:31:58.894744+00:00,48509420,50.86
2025-05-24 12:32:13.901682+00:00,48524428,50.86
2025-05-24 12:32:28.907431+00:00,48539436,50.82
2025-05-24 12:32:43.911918+00:00,48554444,50.85
2025-05-24 12:32:58.918711+00:00,48569452,50.87
2025-05-24 12:33:13.922579+00:00,48584460,50.84
2025-05-24 12:33:28.935646+00:00,48599468,50.83
2025-05-24 12:33:43.940896+00:00,48614476,50.81
2025-05-24 12:33:58.949186+00:00,48629484,50.81
2025-05-24 12:34:13.944606+00:00,48644492,50.81
2025-05-24 12:34:28.962792+00:00,48659500,50.79
2025-05-24 12:34:43.968023+00:00,48674508,50.83
2025-05-24 12:34:58.975244+00:00,48689516,50.72
2025-05-24 12:35:13.978075+00:00,48704524,50.76
2025-05-24 12:35:28.988439+00:00,48719532,50.76
2025-05-24 12:35:43.981832+00:00,48734540,50.76
2025-05-24 12:35:59.001039+00:00,48749548,50.72
2025-05-24 12:36:13.998005+00:00,48764556,50.76
2025-05-24 12:36:29.014383+00:00,48779564,50.76
2025-05-24 12:36:44.009808+00:00,48794572,50.74
2025-05-24 12:36:59.029383+00:00,48809580,50.75
2025-05-24 12:37:14.037773+00:00,48824588,50.74
2025-05-24 12:37:29.043115+00:00,48839596,50.75
2025-05-24 12:37:44.049507+00:00,48854604,50.71
2025-05-24 12:37:59.057392+00:00,48869612,50.73
2025-05-24 12:38:14.061471+00:00,48884620,50.71
2025-05-24 12:38:29.070265+00:00,48899628,50.72
2025-05-24 12:38:44.070766+00:00,48914636,50.72
2025-05-24 12:38:59.077402+00:00,48929644,50.7
2025-05-24 12:39:14.091741+00:00,48944652,50.67
2025-05-24 12:39:29.098747+00:00,48959660,50.62
2025-05-24 12:39:44.104083+00:00,48974668,50.62
2025-05-24 12:39:59.103555+00:00,48989676,50.62
2025-05-24 12:40:14.118265+00:00,49004684,50.68
2025-05-24 12:40:29.113997+00:00,49019692,50.63
2025-05-24 12:40:44.132628+00:00,49034700,50.58
2025-05-24 12:40:59.137311+00:00,49049708,50.59
2025-05-24 12:41:14.145377+00:00,49064716,50.62
2025-05-24 12:41:29.149765+00:00,49079724,50.62
2025-05-24 12:41:44.150318+00:00,49094732,50.59
2025-05-24 12:41:59.155192+00:00,49109740,50.58
2025-05-24 12:42:14.173257+00:00,49124748,50.59
2025-05-24 12:42:29.179052+00:00,49139756,50.57
2025-05-24 12:42:44.185171+00:00,49154764,50.58
2025-05-24 12:42:59.192262+00:00,49169772,50.59
2025-05-24 12:43:14.198697+00:00,49184780,50.54
2025-05-24 12:43:29.205837+00:00,49199788,50.57
2025-05-24 12:43:44.211368+00:00,49214796,50.51
2025-05-24 12:43:59.214203+00:00,49229804,50.54
2025-05-24 12:44:14.224219+00:00,49244812,50.54
2025-05-24 12:44:29.234127+00:00,49259820,50.57
2025-05-24 12:44:44.240870+00:00,49274828,50.51
2025-05-24 12:44:59.246490+00:00,49289836,50.5
2025-05-24 12:45:14.254326+00:00,49304844,50.52
2025-05-24 12:45:29.261108+00:00,49319852,50.56
2025-05-24 12:45:44.266403+00:00,49334860,50.54
2025-05-24 12:45:59.273432+00:00,49349868,50.54
2025-05-24 12:46:14.281706+00:00,49364876,50.51
2025-05-24 12:46:29.288663+00:00,49379884,50.54
2025-05-24 12:46:44.295320+00:00,49394892,50.52
2025-05-24 12:46:59.302004+00:00,49409900,50.55
2025-05-24 12:47:14.308723+00:00,49424908,50.56
2025-05-24 12:47:29.315460+00:00,49439916,50.57
2025-05-24 12:47:44.322175+00:00,49454924,50.53
2025-05-24 12:47:59.327745+00:00,49469932,50.5
2025-05-24 12:48:14.335584+00:00,49484940,50.51
2025-05-24 12:48:29.340514+00:00,49499948,50.53
2025-05-24 12:48:44.348035+00:00,49514956,50.53
2025-05-24 12:48:59.354652+00:00,49529964,50.49
2025-05-24 12:49:14.362807+00:00,49544972,50.51
2025-05-24 12:49:29.369560+00:00,49559980,50.51
2025-05-24 12:49:44.369019+00:00,49574988,50.54
2025-05-24 12:49:59.381519+00:00,49589996,50.55
2025-05-24 12:50:14.377829+00:00,49605004,50.54
2025-05-24 12:50:29.396583+00:00,49620012,50.57
2025-05-24 12:50:44.402164+00:00,49635020,50.51
2025-05-24 12:50:59.408766+00:00,49650028,50.52
2025-05-24 12:51:14.415914+00:00,49665036,50.52
2025-05-24 12:51:29.423661+00:00,49680044,50.52
2025-05-24 12:51:44.430490+00:00,49695052,50.53
2025-05-24 12:51:59.437423+00:00,49710060,50.54
2025-05-24 12:52:14.444087+00:00,49725068,50.58
2025-05-24 12:52:29.449192+00:00,49740076,50.61
2025-05-24 12:52:44.456776+00:00,49755084,50.54
2025-05-24 12:52:59.464184+00:00,49770092,50.53
2025-05-24 12:53:14.469425+00:00,49785100,50.5
2025-05-24 12:53:29.477869+00:00,49800108,50.54
2025-05-24 12:53:44.482919+00:00,49815116,50.54
2025-05-24 12:53:59.489405+00:00,49830124,50.53
2025-05-24 12:54:14.498050+00:00,49845132,50.54
2025-05-24 12:54:29.501914+00:00,49860140,50.52
2025-05-24 12:54:44.509947+00:00,49875148,50.48
2025-05-24 12:54:59.518257+00:00,49890156,50.47
2025-05-24 12:55:14.523701+00:00,49905164,50.53
2025-05-24 12:55:29.531760+00:00,49920172,50.48
2025-05-24 12:55:44.538602+00:00,49935180,50.53
2025-05-24 12:55:59.545253+00:00,49950188,50.5
2025-05-24 12:56:14.552155+00:00,49965196,50.46
2025-05-24 12:56:29.559001+00:00,49980204,50.44
2025-05-24 12:56:44.556670+00:00,49995212,50.46
2025-05-24 12:56:59.570468+00:00,50010220,50.47
2025-05-24 12:57:14.573841+00:00,50025228,50.44
2025-05-24 12:57:29.584590+00:00,50040236,50.5
2025-05-24 12:57:44.589795+00:00,50055244,50.46
2025-05-24 12:57:59.599365+00:00,50070252,50.49
2025-05-24 12:58:14.604224+00:00,50085260,50.44
2025-05-24 12:58:29.609704+00:00,50100268,50.43
2025-05-24 12:58:44.619442+00:00,50115276,50.44
2025-05-24 12:58:59.625699+00:00,50130284,50.45
2025-05-24 12:59:14.632048+00:00,50145292,50.42
2025-05-24 12:59:29.633471+00:00,50160300,50.46
2025-05-24 12:59:44.646527+00:00,50175308,50.44
2025-05-24 12:59:59.652123+00:00,50190316,50.4
2025-05-24 13:00:14.659568+00:00,50205324,50.45
2025-05-24 13:00:29.664519+00:00,50220332,50.44
2025-05-24 13:00:44.672369+00:00,50235340,50.39
2025-05-24 13:00:59.670968+00:00,50250348,50.41
2025-05-24 13:01:14.687148+00:00,50265356,50.33
2025-05-24 13:01:29.692454+00:00,50280364,50.42
2025-05-24 13:01:44.693490+00:00,50295372,50.38
2025-05-24 13:01:59.706237+00:00,50310380,50.36
2025-05-24 13:02:14.714257+00:00,50325388,50.36
2025-05-24 13:02:29.718787+00:00,50340396,50.33
2025-05-24 13:02:44.727530+00:00,50355404,50.38
2025-05-24 13:02:59.732973+00:00,50370412,50.37
2025-05-24 13:03:14.737080+00:00,50385420,50.38
2025-05-24 13:03:29.745792+00:00,50400428,50.33
2025-05-24 13:03:44.753887+00:00,50415436,50.35
2025-05-24 13:03:59.761297+00:00,50430444,50.38
2025-05-24 13:04:14.768026+00:00,50445452,50.29
2025-05-24 13:04:29.773193+00:00,50460460,50.35
2025-05-24 13:04:44.780559+00:00,50475468,50.31
2025-05-24 13:04:59.786839+00:00,50490476,50.3
2025-05-24 13:05:14.789725+00:00,50505484,50.37
2025-05-24 13:05:29.800443+00:00,50520492,50.32
2025-05-24 13:05:44.806874+00:00,50535500,50.38
2025-05-24 13:05:59.810242+00:00,50550508,50.36
2025-05-24 13:06:14.817157+00:00,50565516,50.38
2025-05-24 13:06:29.828843+00:00,50580524,50.39
2025-05-24 13:06:44.833781+00:00,50595532,50.36
2025-05-24 13:06:59.838163+00:00,50610540,50.41
2025-05-24 13:07:14.847310+00:00,50625548,50.34
2025-05-24 13:07:29.855586+00:00,50640556,50.35
2025-05-24 13:07:44.860950+00:00,50655564,50.36
2025-05-24 13:07:59.869022+00:00,50670572,50.32
2025-05-24 13:08:14.874241+00:00,50685580,50.36
2025-05-24 13:08:29.882643+00:00,50700588,50.35
2025-05-24 13:08:44.882709+00:00,50715596,50.33
2025-05-24 13:08:59.889448+00:00,50730604,50.4
2025-05-24 13:09:14.901379+00:00,50745612,50.36
2025-05-24 13:09:29.908279+00:00,50760620,50.37
2025-05-24 13:09:44.899979+00:00,50775628,50.34
2025-05-24 13:09:59.922988+00:00,50790636,50.33
2025-05-24 13:10:14.928127+00:00,50805644,50.39
2025-05-24 13:10:29.934857+00:00,50820652,50.29
2025-05-24 13:10:44.942722+00:00,50835660,50.38
2025-05-24 13:10:59.948372+00:00,50850668,50.34
2025-05-24 13:11:14.949360+00:00,50865676,50.32
2025-05-24 13:11:29.949757+00:00,50880684,50.33
2025-05-24 13:11:44.969424+00:00,50895692,50.29
2025-05-24 13:11:59.972150+00:00,50910700,50.27
2025-05-24 13:12:14.982020+00:00,50925708,50.28
2025-05-24 13:12:29.990245+00:00,50940716,50.33
2025-05-24 13:12:44.995474+00:00,50955724,50.28
2025-05-24 13:12:59.999961+00:00,50970732,50.28
2025-05-24 13:13:15.010617+00:00,50985740,50.34
2025-05-24 13:13:30.014469+00:00,51000748,50.29
2025-05-24 13:13:45.021933+00:00,51015756,50.3
2025-05-24 13:14:00.030590+00:00,51030764,50.31
2025-05-24 13:14:15.035839+00:00,51045772,50.3
2025-05-24 13:14:30.044060+00:00,51060780,50.33
2025-05-24 13:14:45.047254+00:00,51075788,50.31
2025-05-24 13:15:00.047325+00:00,51090796,50.3
2025-05-24 13:15:15.062998+00:00,51105804,50.29
2025-05-24 13:15:30.070331+00:00,51120812,50.32
2025-05-24 13:15:45.077827+00:00,51135820,50.34
2025-05-24 13:16:00.084128+00:00,51150828,50.34
2025-05-24 13:16:15.091421+00:00,51165836,50.3
2025-05-24 13:16:30.097079+00:00,51180844,50.35
2025-05-24 13:16:45.104627+00:00,51195852,50.37
2025-05-24 13:17:00.096554+00:00,51210860,50.35
2025-05-24 13:17:15.116741+00:00,51225868,50.38
2025-05-24 13:17:30.123497+00:00,51240876,50.4
2025-05-24 13:17:45.129184+00:00,51255884,50.38
2025-05-24 13:18:00.136517+00:00,51270892,50.41
2025-05-24 13:18:15.144235+00:00,51285900,50.38
2025-05-24 13:18:30.149095+00:00,51300908,50.36
2025-05-24 13:18:45.157269+00:00,51315916,50.39
2025-05-24 13:19:00.164858+00:00,51330924,50.39
2025-05-24 13:19:15.165858+00:00,51345932,50.46
2025-05-24 13:19:30.178637+00:00,51360940,50.37
2025-05-24 13:19:45.173853+00:00,51375948,50.38
2025-05-24 13:20:00.189600+00:00,51390956,50.39
2025-05-24 13:20:15.198967+00:00,51405964,50.36
2025-05-24 13:20:30.197521+00:00,51420972,50.36
2025-05-24 13:20:45.212155+00:00,51435980,50.33
2025-05-24 13:21:00.218920+00:00,51450988,50.33
2025-05-24 13:21:15.224156+00:00,51465996,50.35
2025-05-24 13:21:30.232357+00:00,51481004,50.34
2025-05-24 13:21:45.228422+00:00,51496012,50.34
2025-05-24 13:22:00.233360+00:00,51511020,50.36
2025-05-24 13:22:15.252716+00:00,51526028,50.35
2025-05-24 13:22:30.247902+00:00,51541036,50.36
2025-05-24 13:22:45.266130+00:00,51556044,50.38
2025-05-24 13:23:00.271222+00:00,51571052,50.37
2025-05-24 13:23:15.279062+00:00,51586060,50.39
2025-05-24 13:23:30.286172+00:00,51601068,50.37
2025-05-24 13:23:45.291366+00:00,51616076,50.34
2025-05-24 13:24:00.297935+00:00,51631084,50.3
2025-05-24 13:24:15.304761+00:00,51646092,50.34
2025-05-24 13:24:30.311719+00:00,51661100,50.34
2025-05-24 13:24:45.314648+00:00,51676108,50.34
2025-05-24 13:25:00.325305+00:00,51691116,50.36
2025-05-24 13:25:15.333247+00:00,51706124,50.38
2025-05-24 13:25:30.339240+00:00,51721132,50.39
2025-05-24 13:25:45.343486+00:00,51736140,50.36
2025-05-24 13:26:00.352213+00:00,51751148,50.35
2025-05-24 13:26:15.360047+00:00,51766156,50.37
2025-05-24 13:26:30.364458+00:00,51781164,50.35
2025-05-24 13:26:45.370140+00:00,51796172,50.34
2025-05-24 13:27:00.380487+00:00,51811180,50.38
2025-05-24 13:27:15.386496+00:00,51826188,50.37
2025-05-24 13:27:30.385206+00:00,51841196,50.35
2025-05-24 13:27:45.399710+00:00,51856204,50.35
2025-05-24 13:28:00.405903+00:00,51871212,50.34
2025-05-24 13:28:15.408603+00:00,51886220,50.37
2025-05-24 13:28:30.418687+00:00,51901228,50.32
2025-05-24 13:28:45.427177+00:00,51916236,50.36
2025-05-24 13:29:00.429449+00:00,51931244,50.31
2025-05-24 13:29:15.440785+00:00,51946252,50.34
2025-05-24 13:29:30.447378+00:00,51961260,50.37
2025-05-24 13:29:45.453315+00:00,51976268,50.28
2025-05-24 13:30:00.459586+00:00,51991276,50.31
2025-05-24 13:30:15.456941+00:00,52006284,50.31
2025-05-24 13:30:30.463041+00:00,52021292,50.33
2025-05-24 13:30:45.480999+00:00,52036300,50.28
2025-05-24 13:31:00.481859+00:00,52051308,50.31
2025-05-24 13:31:15.493531+00:00,52066316,50.33
2025-05-24 13:31:30.500155+00:00,52081324,50.33
2025-05-24 13:31:45.507875+00:00,52096332,50.31
2025-05-24 13:32:00.514592+00:00,52111340,50.28
2025-05-24 13:32:15.521104+00:00,52126348,50.3
2025-05-24 13:32:30.526464+00:00,52141356,50.28
2025-05-24 13:32:45.534708+00:00,52156364,50.26
2025-05-24 13:33:00.540505+00:00,52171372,50.28
2025-05-24 13:33:15.546403+00:00,52186380,50.22
2025-05-24 13:33:30.554826+00:00,52201388,50.27
2025-05-24 13:33:45.560116+00:00,52216396,50.24
2025-05-24 13:34:00.553403+00:00,52231404,50.19
2025-05-24 13:34:15.573619+00:00,52246412,50.17
2025-05-24 13:34:30.580941+00:00,52261420,50.18
2025-05-24 13:34:45.583440+00:00,52276428,50.15
2025-05-24 13:35:00.595053+00:00,52291436,50.17
2025-05-24 13:35:15.598173+00:00,52306444,50.15
2025-05-24 13:35:30.607145+00:00,52321452,50.18
2025-05-24 13:35:45.615219+00:00,52336460,50.15
2025-05-24 13:36:00.620588+00:00,52351468,50.15
2025-05-24 13:36:15.627079+00:00,52366476,50.14
2025-05-24 13:36:30.634025+00:00,52381484,50.14
2025-05-24 13:36:45.641923+00:00,52396492,50.14
2025-05-24 13:37:00.643719+00:00,52411500,50.13
2025-05-24 13:37:15.649359+00:00,52426508,50.12
2025-05-24 13:37:30.654473+00:00,52441516,50.12
2025-05-24 13:37:45.658600+00:00,52456524,50.12
2025-05-24 13:38:00.667006+00:00,52471532,50.09
2025-05-24 13:38:15.681094+00:00,52486540,50.07
2025-05-24 13:38:30.687437+00:00,52501548,50.08
2025-05-24 13:38:45.694504+00:00,52516556,50.05
2025-05-24 13:39:00.692721+00:00,52531564,50.05
2025-05-24 13:39:15.698727+00:00,52546572,50.09
2025-05-24 13:39:30.710119+00:00,52561580,50.1
2025-05-24 13:39:45.714360+00:00,52576588,50.06
2025-05-24 13:40:00.729295+00:00,52591596,50.03
2025-05-24 13:40:15.734557+00:00,52606604,50.07
2025-05-24 13:40:30.742587+00:00,52621612,50.04
2025-05-24 13:40:45.748088+00:00,52636620,49.98
2025-05-24 13:41:00.748814+00:00,52651628,50.04
2025-05-24 13:41:15.761184+00:00,52666636,49.99
2025-05-24 13:41:30.753989+00:00,52681644,50.01
2025-05-24 13:41:45.768090+00:00,52696652,50.02
2025-05-24 13:42:00.781712+00:00,52711660,50.05
2025-05-24 13:42:15.784932+00:00,52726668,50.01
2025-05-24 13:42:30.795097+00:00,52741676,50.01
2025-05-24 13:42:45.797616+00:00,52756684,50.06
2025-05-24 13:43:00.809668+00:00,52771692,49.97
2025-05-24 13:43:15.816342+00:00,52786700,49.99
2025-05-24 13:43:30.827927+00:00,52801708,50.0
2025-05-24 13:43:45.840063+00:00,52816716,50.04
2025-05-24 13:44:00.838894+00:00,52831724,50.01
2025-05-24 13:44:15.851175+00:00,52846732,49.99
2025-05-24 13:44:30.874734+00:00,52861740,50.03
2025-05-24 13:44:45.888157+00:00,52876748,49.99
2025-05-24 13:45:00.900124+00:00,52891756,49.99
2025-05-24 13:45:15.908897+00:00,52906764,49.99
2025-05-24 13:45:30.922848+00:00,52921772,49.99
2025-05-24 13:45:45.934650+00:00,52936780,50.0
2025-05-24 13:46:00.946132+00:00,52951788,50.0
2025-05-24 13:46:15.959988+00:00,52966796,49.98
2025-05-24 13:46:30.963464+00:00,52981804,49.99
2025-05-24 13:46:45.976453+00:00,52996812,49.99
2025-05-24 13:47:00.994954+00:00,53011820,49.97
2025-05-24 13:47:16.006656+00:00,53026828,49.97
2025-05-24 13:47:31.019339+00:00,53041836,50.0
2025-05-24 13:47:46.032468+00:00,53056844,49.96
2025-05-24 13:48:01.043209+00:00,53071852,49.97
2025-05-24 13:48:16.056538+00:00,53086860,49.99
2025-05-24 13:48:31.065563+00:00,53101868,49.97
2025-05-24 13:48:46.079593+00:00,53116876,49.95
2025-05-24 13:49:01.077903+00:00,53131884,49.96
2025-05-24 13:49:16.103060+00:00,53146892,49.97
2025-05-24 13:49:31.114651+00:00,53161900,49.95
2025-05-24 13:49:46.123096+00:00,53176908,49.88
2025-05-24 13:50:01.138094+00:00,53191916,49.95
2025-05-24 13:50:16.143001+00:00,53206924,49.93
2025-05-24 13:50:31.159970+00:00,53221932,49.93
2025-05-24 13:50:46.171459+00:00,53236940,49.91
2025-05-24 13:51:01.182774+00:00,53251948,49.95
2025-05-24 13:51:16.192419+00:00,53266956,49.92
2025-05-24 13:51:31.205215+00:00,53281964,49.91
2025-05-24 13:51:46.219252+00:00,53296972,49.94
2025-05-24 13:52:01.230892+00:00,53311980,49.95
2025-05-24 13:52:16.227898+00:00,53326988,49.89
2025-05-24 13:52:31.252549+00:00,53341996,49.94
2025-05-24 13:52:46.250297+00:00,53357004,49.93
2025-05-24 13:53:01.277543+00:00,53372012,49.96
2025-05-24 13:53:16.288214+00:00,53387020,49.94
2025-05-24 13:53:31.300318+00:00,53402028,49.91
2025-05-24 13:53:46.310919+00:00,53417036,49.95
2025-05-24 13:54:01.321358+00:00,53432044,49.93
2025-05-24 13:54:16.332623+00:00,53447052,49.9
2025-05-24 13:54:31.344096+00:00,53462060,49.92
2025-05-24 13:54:46.348651+00:00,53477068,49.92
2025-05-24 13:55:01.361820+00:00,53492076,49.93
2025-05-24 13:55:16.379315+00:00,53507084,49.89
2025-05-24 13:55:31.389162+00:00,53522092,49.91
2025-05-24 13:55:46.400219+00:00,53537100,49.95
2025-05-24 13:56:01.411833+00:00,53552108,49.91
2025-05-24 13:56:16.419095+00:00,53567116,49.91
2025-05-24 13:56:31.434514+00:00,53582124,49.91
2025-05-24 13:56:46.440345+00:00,53597132,49.89
2025-05-24 13:57:01.456882+00:00,53612140,49.89
2025-05-24 13:57:16.468258+00:00,53627148,49.88
2025-05-24 13:57:31.478827+00:00,53642156,49.92
2025-05-24 13:57:46.492084+00:00,53657164,49.85
2025-05-24 13:58:01.501716+00:00,53672172,49.91
2025-05-24 13:58:16.501922+00:00,53687180,49.86
2025-05-24 13:58:31.518641+00:00,53702188,49.92
2025-05-24 13:58:46.528175+00:00,53717196,49.86
2025-05-24 13:59:01.540006+00:00,53732204,49.87
2025-05-24 13:59:16.555513+00:00,53747212,49.83
2025-05-24 13:59:31.553530+00:00,53762220,49.88
2025-05-24 13:59:46.571538+00:00,53777228,49.84
2025-05-24 14:00:01.590019+00:00,53792236,49.87
2025-05-24 14:00:16.600345+00:00,53807244,49.88
2025-05-24 14:00:31.602904+00:00,53822252,49.85
2025-05-24 14:00:46.623972+00:00,53837260,49.88
2025-05-24 14:01:01.633224+00:00,53852268,49.86
2025-05-24 14:01:16.644077+00:00,53867276,49.88
2025-05-24 14:01:31.656615+00:00,53882284,49.87
2025-05-24 14:01:46.665925+00:00,53897292,49.85
2025-05-24 14:02:01.677221+00:00,53912300,49.81
2025-05-24 14:02:16.687796+00:00,53927308,49.86
2025-05-24 14:02:31.700133+00:00,53942316,49.84
2025-05-24 14:02:46.711388+00:00,53957324,49.83
2025-05-24 14:03:01.714016+00:00,53972332,49.87
2025-05-24 14:03:16.733271+00:00,53987340,49.83
2025-05-24 14:03:31.741448+00:00,54002348,49.86
2025-05-24 14:03:46.752772+00:00,54017356,49.87
2025-05-24 14:04:01.763387+00:00,54032364,49.87
2025-05-24 14:04:16.771906+00:00,54047372,49.84
2025-05-24 14:04:31.785011+00:00,54062380,49.83
2025-05-24 14:04:46.795254+00:00,54077388,49.81
2025-05-24 14:05:01.806063+00:00,54092396,49.83
2025-05-24 14:05:16.817294+00:00,54107404,49.83
2025-05-24 14:05:31.827285+00:00,54122412,49.86
2025-05-24 14:05:46.837808+00:00,54137420,49.86
2025-05-24 14:06:01.848357+00:00,54152428,49.85
2025-05-24 14:06:16.860100+00:00,54167436,49.83
2025-05-24 14:06:31.869568+00:00,54182444,49.83
2025-05-24 14:06:46.880193+00:00,54197452,49.84
2025-05-24 14:07:01.892421+00:00,54212460,49.85
2025-05-24 14:07:16.900635+00:00,54227468,49.83
2025-05-24 14:07:31.904710+00:00,54242476,49.87
2025-05-24 14:07:46.912396+00:00,54257484,49.83
2025-05-24 14:08:01.934968+00:00,54272492,49.81
2025-05-24 14:08:16.941135+00:00,54287500,49.88
2025-05-24 14:08:31.955826+00:00,54302508,49.85
2025-05-24 14:08:46.964045+00:00,54317516,49.83
2025-05-24 14:09:01.976447+00:00,54332524,49.81
2025-05-24 14:09:16.986987+00:00,54347532,49.86
2025-05-24 14:09:31.991644+00:00,54362540,49.83
2025-05-24 14:09:47.001175+00:00,54377548,49.83
2025-05-24 14:10:02.017809+00:00,54392556,49.81
2025-05-24 14:10:17.027138+00:00,54407564,49.83
2025-05-24 14:10:32.036466+00:00,54422572,49.8
2025-05-24 14:10:47.047514+00:00,54437580,49.81
2025-05-24 14:11:02.044170+00:00,54452588,49.83
2025-05-24 14:11:17.063309+00:00,54467596,49.83
2025-05-24 14:11:32.079923+00:00,54482604,49.81
2025-05-24 14:11:47.090260+00:00,54497612,49.78
2025-05-24 14:12:02.099030+00:00,54512620,49.75
2025-05-24 14:12:17.109570+00:00,54527628,49.77
2025-05-24 14:12:32.119886+00:00,54542636,49.79
2025-05-24 14:12:47.129747+00:00,54557644,49.77
2025-05-24 14:13:02.141773+00:00,54572652,49.81
2025-05-24 14:13:17.151985+00:00,54587660,49.77
2025-05-24 14:13:32.160746+00:00,54602668,49.77
2025-05-24 14:13:47.160839+00:00,54617676,49.78
2025-05-24 14:14:02.171327+00:00,54632684,49.77
2025-05-24 14:14:17.190770+00:00,54647692,49.8
2025-05-24 14:14:32.201153+00:00,54662700,49.76
2025-05-24 14:14:47.211357+00:00,54677708,49.77
2025-05-24 14:15:02.220944+00:00,54692716,49.77
2025-05-24 14:15:17.231008+00:00,54707724,49.76
2025-05-24 14:15:32.242571+00:00,54722732,49.77
2025-05-24 14:15:47.251035+00:00,54737740,49.81
2025-05-24 14:16:02.251139+00:00,54752748,49.81
2025-05-24 14:16:17.272862+00:00,54767756,49.81
2025-05-24 14:16:32.283048+00:00,54782764,49.8
2025-05-24 14:16:47.291369+00:00,54797772,49.83
2025-05-24 14:17:02.301765+00:00,54812780,49.8
2025-05-24 14:17:17.311485+00:00,54827788,49.81
2025-05-24 14:17:32.321906+00:00,54842796,49.8
2025-05-24 14:17:47.331847+00:00,54857804,49.82
